timestamp,Spotmarket_(EUR/kWh),Inflexible_Demand_(kWh),PV_energy_production_kWh,ev_at_home_binary,distance_driven,ev_home_availability,weekday,Allowed_WM_summer,Allowed_dryer,Total_Demand,Dishwasher_Start,Dishwasher_On,Washing_Machine_Start,Washing_Machine_On,Dryer_Start,Dryer_On,EV_SOC,EV_Charging,EV_On,Unmet,Demand_Level,Penalty,Electricity_Cost,Total_Price
2023-08-28 09:00:00,0.12504,0.5431882680859786,0.3874499999999999,0,0.0,0.0,0,0,0,0.5431882680859786,-0.0,-0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.15573826808597874,0.0,0.0,0.019473513041470783,0.019473513041470783
2023-08-28 10:00:00,0.10998999999999999,0.10063371274301001,0.21681,0,0.0,0.0,0,0,0,0.10063371274301001,-0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28 11:00:00,0.10726999999999999,0.11545279087929888,0.2172299999999999,0,0.0,0.0,0,0,0,1.6154527908792988,1.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.398222790879299,0.0,0.0,0.1499873587776224,0.1499873587776224
2023-08-28 12:00:00,0.10377,0.1266135132110849,0.57828,0,0.0,0.0,0,0,0,1.6266135132110848,-0.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.048333513211085,0.0,0.0,0.10878556866591428,0.10878556866591428
2023-08-28 13:00:00,0.10216,0.24459456264394933,0.3429,0,0.0,0.0,0,0,0,1.7445945626439494,-0.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.4016945626439494,0.0,0.0,0.14319711651970587,0.14319711651970587
2023-08-28 14:00:00,0.10096,0.18162175578711437,0.1212,0,0.0,0.0,0,0,0,0.18162175578711437,-0.0,-0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.06042175578711437,0.0,0.0,0.006100180464267066,0.006100180464267066
2023-08-28 15:00:00,0.10565000000000001,0.1423152418404665,0.18966,0,0.0,0.0,0,0,0,0.1423152418404665,-0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28 16:00:00,0.11383,0.17209971069929325,0.0714,0,0.0,0.0,0,1,1,0.17209971069929325,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,56.0,0.0,0.0,0.10069971069929325,0.0,0.0,0.01146264806890055,0.01146264806890055
2023-08-28 17:00:00,0.13051,0.33892433634765134,0.06306,0,0.0,0.0,0,1,1,0.33892433634765134,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,56.0,0.0,0.0,0.27586433634765134,0.0,0.0,0.03600305453673197,0.03600305453673197
2023-08-28 18:00:00,0.12638,0.6339393674865446,0.0,1,5.551724137931035,0.5,0,1,1,0.6339393674865446,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,56.0,0.0,-0.0,0.6339393674865446,0.0,0.0,0.08011725726294949,0.08011725726294949
2023-08-28 19:00:00,0.12835,0.41125774189289804,0.0,1,0.0,1.0,0,1,1,0.41125774189289804,-0.0,-0.0,0.0,-0.0,0.0,-0.0,54.889655172413796,0.0,-0.0,0.41125774189289804,0.0,0.0,0.05278493117195346,0.05278493117195346
2023-08-28 20:00:00,0.14123,0.24241043899587647,0.0,1,0.0,1.0,0,0,1,0.24241043899587647,-0.0,-0.0,0.0,0.0,-0.0,-0.0,54.889655172413796,0.0,-0.0,0.24241043899587647,0.0,0.0,0.03423562629938763,0.03423562629938763
2023-08-28 21:00:00,0.1361,0.17941918946132965,0.0,1,0.0,1.0,0,0,1,0.17941918946132965,0.0,-0.0,0.0,0.0,0.0,-0.0,54.889655172413796,0.0,-0.0,0.17941918946132965,0.0,0.0,0.024418951685686963,0.024418951685686963
2023-08-28 22:00:00,0.12311,0.18416409897168948,0.0,1,0.0,1.0,0,0,0,0.18416409897168948,0.0,-0.0,0.0,0.0,0.0,0.0,54.889655172413796,0.0,-0.0,0.18416409897168948,0.0,0.0,0.02267244222440469,0.02267244222440469
2023-08-28 23:00:00,0.10382999999999999,0.16709134719440813,0.0,1,0.0,1.0,0,0,0,0.16709134719440813,0.0,0.0,0.0,0.0,0.0,0.0,54.889655172413796,0.0,-0.0,0.16709134719440813,0.0,0.0,0.017349094579195395,0.017349094579195395
